Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-09 12:20:00-04:00,69.66000366210938,69.66999816894531,69.5999984741211,69.61000061035156,69.61000061035156,47340,0.0,0.0,2024-10-09,5d,5m
2024-10-09 12:25:00-04:00,69.62000274658203,69.62000274658203,69.5199966430664,69.5199966430664,69.5199966430664,58844,0.0,0.0,2024-10-09,5d,5m
2024-10-09 12:30:00-04:00,69.52999877929688,69.55999755859375,69.50499725341797,69.55999755859375,69.55999755859375,62836,0.0,0.0,2024-10-09,5d,5m
2024-10-09 12:35:00-04:00,69.55000305175781,69.55500030517578,69.5,69.51000213623047,69.51000213623047,42422,0.0,0.0,2024-10-09,5d,5m
2024-10-09 12:40:00-04:00,69.51570129394531,69.54000091552734,69.5,69.5250015258789,69.5250015258789,42344,0.0,0.0,2024-10-09,5d,5m
2024-10-09 12:45:00-04:00,69.5199966430664,69.55999755859375,69.5199966430664,69.5199966430664,69.5199966430664,44751,0.0,0.0,2024-10-09,5d,5m
2024-10-09 12:50:00-04:00,69.5250015258789,69.53500366210938,69.44999694824219,69.47000122070312,69.47000122070312,98589,0.0,0.0,2024-10-09,5d,5m
2024-10-09 12:55:00-04:00,69.47750091552734,69.50499725341797,69.45999908447266,69.48999786376953,69.48999786376953,31248,0.0,0.0,2024-10-09,5d,5m
2024-10-09 13:00:00-04:00,69.5,69.5,69.45999908447266,69.48500061035156,69.48500061035156,33316,0.0,0.0,2024-10-09,5d,5m
2024-10-09 13:05:00-04:00,69.4800033569336,69.48999786376953,69.45999908447266,69.47560119628906,69.47560119628906,35556,0.0,0.0,2024-10-09,5d,5m
2024-10-09 13:10:00-04:00,69.47000122070312,69.5199966430664,69.45999908447266,69.51000213623047,69.51000213623047,37148,0.0,0.0,2024-10-09,5d,5m
2024-10-09 13:15:00-04:00,69.51119995117188,69.54989624023438,69.5,69.54989624023438,69.54989624023438,38372,0.0,0.0,2024-10-09,5d,5m
2024-10-09 13:20:00-04:00,69.52999877929688,69.53500366210938,69.51000213623047,69.51000213623047,69.51000213623047,39818,0.0,0.0,2024-10-09,5d,5m
2024-10-09 13:25:00-04:00,69.5199966430664,69.54000091552734,69.48500061035156,69.48500061035156,69.48500061035156,52570,0.0,0.0,2024-10-09,5d,5m
2024-10-09 13:30:00-04:00,69.4800033569336,69.48500061035156,69.44000244140625,69.45259857177734,69.45259857177734,56094,0.0,0.0,2024-10-09,5d,5m
2024-10-09 13:35:00-04:00,69.45500183105469,69.47000122070312,69.41500091552734,69.43499755859375,69.43499755859375,43533,0.0,0.0,2024-10-09,5d,5m
2024-10-09 13:40:00-04:00,69.44000244140625,69.47000122070312,69.41000366210938,69.41000366210938,69.41000366210938,42833,0.0,0.0,2024-10-09,5d,5m
2024-10-09 13:45:00-04:00,69.41500091552734,69.43000030517578,69.35749816894531,69.36000061035156,69.36000061035156,59151,0.0,0.0,2024-10-09,5d,5m
2024-10-09 13:50:00-04:00,69.3499984741211,69.37999725341797,69.30000305175781,69.33000183105469,69.33000183105469,70502,0.0,0.0,2024-10-09,5d,5m
2024-10-09 13:55:00-04:00,69.32499694824219,69.33999633789062,69.30000305175781,69.31069946289062,69.31069946289062,76504,0.0,0.0,2024-10-09,5d,5m
2024-10-09 14:00:00-04:00,69.30000305175781,69.38999938964844,69.30000305175781,69.37000274658203,69.37000274658203,160566,0.0,0.0,2024-10-09,5d,5m
2024-10-09 14:05:00-04:00,69.375,69.37999725341797,69.34500122070312,69.37000274658203,69.37000274658203,47583,0.0,0.0,2024-10-09,5d,5m
2024-10-09 14:10:00-04:00,69.37000274658203,69.3949966430664,69.3499984741211,69.38999938964844,69.38999938964844,47120,0.0,0.0,2024-10-09,5d,5m
2024-10-09 14:15:00-04:00,69.38069915771484,69.42500305175781,69.3729019165039,69.4000015258789,69.4000015258789,47753,0.0,0.0,2024-10-09,5d,5m
2024-10-09 14:20:00-04:00,69.4000015258789,69.41999816894531,69.3550033569336,69.35600280761719,69.35600280761719,39135,0.0,0.0,2024-10-09,5d,5m
2024-10-09 14:25:00-04:00,69.36000061035156,69.41999816894531,69.36000061035156,69.36499786376953,69.36499786376953,75919,0.0,0.0,2024-10-09,5d,5m
2024-10-09 14:30:00-04:00,69.36009979248047,69.42500305175781,69.3550033569336,69.42060089111328,69.42060089111328,45477,0.0,0.0,2024-10-09,5d,5m
2024-10-09 14:35:00-04:00,69.42500305175781,69.45500183105469,69.41500091552734,69.44999694824219,69.44999694824219,35323,0.0,0.0,2024-10-09,5d,5m
2024-10-09 14:40:00-04:00,69.44999694824219,69.45500183105469,69.41999816894531,69.4208984375,69.4208984375,46950,0.0,0.0,2024-10-09,5d,5m
2024-10-09 14:45:00-04:00,69.41999816894531,69.4800033569336,69.41999816894531,69.47000122070312,69.47000122070312,37228,0.0,0.0,2024-10-09,5d,5m
2024-10-09 14:50:00-04:00,69.47000122070312,69.48500061035156,69.43000030517578,69.43000030517578,69.43000030517578,42387,0.0,0.0,2024-10-09,5d,5m
2024-10-09 14:55:00-04:00,69.42500305175781,69.43499755859375,69.38999938964844,69.43499755859375,69.43499755859375,64156,0.0,0.0,2024-10-09,5d,5m
2024-10-09 15:00:00-04:00,69.43000030517578,69.43000030517578,69.38999938964844,69.41429901123047,69.41429901123047,33559,0.0,0.0,2024-10-09,5d,5m
2024-10-09 15:05:00-04:00,69.41500091552734,69.47000122070312,69.4000015258789,69.46499633789062,69.46499633789062,59577,0.0,0.0,2024-10-09,5d,5m
2024-10-09 15:10:00-04:00,69.47000122070312,69.47000122070312,69.42500305175781,69.46499633789062,69.46499633789062,39248,0.0,0.0,2024-10-09,5d,5m
2024-10-09 15:15:00-04:00,69.46499633789062,69.51000213623047,69.45999908447266,69.493896484375,69.493896484375,66642,0.0,0.0,2024-10-09,5d,5m
2024-10-09 15:20:00-04:00,69.49500274658203,69.5250015258789,69.4800033569336,69.5250015258789,69.5250015258789,92615,0.0,0.0,2024-10-09,5d,5m
2024-10-09 15:25:00-04:00,69.5250015258789,69.56500244140625,69.5199966430664,69.56500244140625,69.56500244140625,44827,0.0,0.0,2024-10-09,5d,5m
2024-10-09 15:30:00-04:00,69.55999755859375,69.625,69.54000091552734,69.6050033569336,69.6050033569336,72564,0.0,0.0,2024-10-09,5d,5m
2024-10-09 15:35:00-04:00,69.5999984741211,69.62999725341797,69.58000183105469,69.59500122070312,69.59500122070312,54118,0.0,0.0,2024-10-09,5d,5m
2024-10-09 15:40:00-04:00,69.59500122070312,69.5999984741211,69.54000091552734,69.55000305175781,69.55000305175781,68185,0.0,0.0,2024-10-09,5d,5m
2024-10-09 15:45:00-04:00,69.55000305175781,69.62550354003906,69.54499816894531,69.61000061035156,69.61000061035156,105439,0.0,0.0,2024-10-09,5d,5m
2024-10-09 15:50:00-04:00,69.61000061035156,69.6500015258789,69.58499908447266,69.625,69.625,174096,0.0,0.0,2024-10-09,5d,5m
2024-10-09 15:55:00-04:00,69.62999725341797,69.63999938964844,69.55000305175781,69.55999755859375,69.55999755859375,414314,0.0,0.0,2024-10-09,5d,5m
